colour	x	xend	y	yend	showSelected1	PANEL
#FF0000	0.000101888886762912	0.000101888886762912	52.1622160223197	52.8198485452372	glmnet	2
#FF0000	0.000108399608425578	0.000108399608425578	52.8198485452372	53.4774810681547	glmnet	2
#FF0000	0.000115165952439953	0.000115165952439953	53.4774810681547	54.1052212036668	glmnet	2
#FF0000	0.000125262117870394	0.000125262117870394	54.1052212036668	54.7528895974492	glmnet	2
#FF0000	0.000133393507658486	0.000133393507658486	54.7528895974492	55.3806297329613	glmnet	2
#FF0000	0.000141139406399759	0.000141139406399759	55.3806297329613	55.9685133519331	glmnet	2
#FF0000	0.000149881256218677	0.000149881256218677	55.9685133519331	56.6460741331208	glmnet	2
#FF0000	0.000159221017610624	0.000159221017610624	56.6460741331208	57.2937425269032	glmnet	2
#FF0000	0.000166913332019007	0.000166913332019007	57.2937425269032	57.9713033080909	glmnet	2
#FF0000	0.000176843270460771	0.000176843270460771	57.9713033080909	58.6787564766839	glmnet	2
#FF0000	0.000186441508028944	0.000186441508028944	58.6787564766839	59.2267835791152	glmnet	2
#FF0000	0.000198165784435463	0.000198165784435463	59.2267835791152	59.8545237146274	glmnet	2
#FF0000	0.000210880883333888	0.000210880883333888	59.8545237146274	60.5420486249502	glmnet	2
#FF0000	0.000222474807487192	0.000222474807487192	60.5420486249502	61.2096452770028	glmnet	2
#FF0000	0.000236352909239989	0.000236352909239989	61.2096452770028	61.9469908330012	glmnet	2
#FF0000	0.000247895268031638	0.000247895268031638	61.9469908330012	62.6544440015943	glmnet	2
#FF0000	0.00026114195807909	0.00026114195807909	62.6544440015943	63.2622558788362	glmnet	2
#FF0000	0.00027749329201759	0.00027749329201759	63.2622558788362	63.8700677560781	glmnet	2
#FF0000	0.000291094805564949	0.000291094805564949	63.8700677560781	64.4380231167796	glmnet	2
#FF0000	0.000311897849631453	0.000311897849631453	64.4380231167796	65.1355121562375	glmnet	2
#FF0000	0.000329215232585002	0.000329215232585002	65.1355121562375	65.8429653248306	glmnet	2
#FF0000	0.000349134973970381	0.000349134973970381	65.8429653248306	66.5603826225588	glmnet	2
#FF0000	0.000369435608370064	0.000369435608370064	66.5603826225588	67.2479075328816	glmnet	2
#FF0000	0.00038757080985678	0.00038757080985678	67.2479075328816	67.8856117975289	glmnet	2
#FF0000	0.000409699811778873	0.000409699811778873	67.8856117975289	68.5731367078517	glmnet	2
#FF0000	0.000430999827713756	0.000430999827713756	68.5731367078517	69.210840972499	glmnet	2
#FF0000	0.000457055689873765	0.000457055689873765	69.210840972499	69.7588680749303	glmnet	2
#FF0000	0.000489115649164577	0.000489115649164577	69.7588680749303	70.3866082104424	glmnet	2
#FF0000	0.000522550747788845	0.000522550747788845	70.3866082104424	71.0143483459546	glmnet	2
#FF0000	0.000562797248263938	0.000562797248263938	71.0143483459546	71.6719808688721	glmnet	2
#FF0000	0.000601180119882357	0.000601180119882357	71.6719808688721	72.3395775209247	glmnet	2
#FF0000	0.000632630308358274	0.000632630308358274	72.3395775209247	72.9374252690315	glmnet	2
#FF0000	0.000682694505968218	0.000682694505968218	72.9374252690315	73.4954165005979	glmnet	2
#FF0000	0.000732544167876209	0.000732544167876209	73.4954165005979	74.0932642487047	glmnet	2
#FF0000	0.000789557004071026	0.000789557004071026	74.0932642487047	74.651255480271	glmnet	2
#FF0000	0.00086309489462004	0.00086309489462004	74.651255480271	75.1295336787565	glmnet	2
#FF0000	0.000951168343635008	0.000951168343635008	75.1295336787565	75.7373455559984	glmnet	2
#FF0000	0.00104329498243805	0.00104329498243805	75.7373455559984	76.1956954962136	glmnet	2
#FF0000	0.00114642014499327	0.00114642014499327	76.1956954962136	76.7138302112396	glmnet	2
#FF0000	0.00127652925866802	0.00127652925866802	76.7138302112396	77.1123953766441	glmnet	2
#FF0000	0.00146009501822599	0.00146009501822599	77.1123953766441	77.4910322837784	glmnet	2
#FF0000	0.00166618337938387	0.00166618337938387	77.4910322837784	77.8397768035074	glmnet	2
#FF0000	0.0019184986283216	0.0019184986283216	77.8397768035074	77.979274611399	glmnet	2
#FF0000	0.00232433610584541	0.00232433610584541	77.979274611399	78.3878039059386	glmnet	2
#FF0000	0.00268165202109781	0.00268165202109781	78.3878039059386	78.7365484256676	glmnet	2
#FF0000	0.00335216161583497	0.00335216161583497	78.7365484256676	79.0255081705859	glmnet	2
#FF0000	0.0040314098784614	0.0040314098784614	79.0255081705859	79.3343961737744	glmnet	2
#FF0000	0.00527360933485968	0.00527360933485968	79.3343961737744	79.7628537265843	glmnet	2
#FF0000	0.00652831284852649	0.00652831284852649	79.7628537265843	80.2809884416102	glmnet	2
#FF0000	0.00834860881966991	0.00834860881966991	80.2809884416102	80.5898764447987	glmnet	2
#FF0000	0.0114136631533079	0.0114136631533079	80.5898764447987	81.0581905141491	glmnet	2
#FF0000	0.0166436660550225	0.0166436660550225	81.0581905141491	81.925069748904	glmnet	2
#FF0000	5.12407486268987e-12	5.12407486268987e-12	18.5133519330411	18.9218812275807	glmnet	2
#FF0000	1.6892012003953e-09	1.6892012003953e-09	18.9218812275807	19.73893981666	glmnet	2
#FF0000	1.4454377262057e-08	1.4454377262057e-08	19.73893981666	20.5559984057393	glmnet	2
#FF0000	4.3877032622558e-08	4.3877032622558e-08	20.5559984057393	21.3730569948187	glmnet	2
#FF0000	1.00569678074956e-07	1.00569678074956e-07	21.3730569948187	22.1801514547629	glmnet	2
#FF0000	1.86022986049799e-07	1.86022986049799e-07	22.1801514547629	22.9673176564368	glmnet	2
#FF0000	3.27319332145351e-07	3.27319332145351e-07	22.9673176564368	23.7644479872459	glmnet	2
#FF0000	5.32883718789845e-07	5.32883718789845e-07	23.7644479872459	24.5416500597848	glmnet	2
#FF0000	8.13365119538848e-07	8.13365119538848e-07	24.5416500597848	25.3288162614588	glmnet	2
#FF0000	1.11176268700896e-06	1.11176268700896e-06	25.3288162614588	26.056197688322	glmnet	2
#FF0000	1.49860304570972e-06	1.49860304570972e-06	26.056197688322	26.8533280191311	glmnet	2
#FF0000	1.87606247665519e-06	1.87606247665519e-06	26.8533280191311	27.6106018333998	glmnet	2
#FF0000	2.36108757953072e-06	2.36108757953072e-06	27.6106018333998	28.417696293344	glmnet	2
#FF0000	2.84255919134714e-06	2.84255919134714e-06	28.417696293344	29.1749701076126	glmnet	2
#FF0000	3.60265106177295e-06	3.60265106177295e-06	29.1749701076126	29.9820645675568	glmnet	2
#FF0000	4.32396838588252e-06	4.32396838588252e-06	29.9820645675568	30.7493025109605	glmnet	2
#FF0000	5.0982352349793e-06	5.0982352349793e-06	30.7493025109605	31.4368274212834	glmnet	2
#FF0000	6.02711675640889e-06	6.02711675640889e-06	31.4368274212834	32.1542447190116	glmnet	2
#FF0000	7.10586618941224e-06	7.10586618941224e-06	32.1542447190116	32.89159027501	glmnet	2
#FF0000	8.07929443624716e-06	8.07929443624716e-06	32.89159027501	33.5691510561977	glmnet	2
#FF0000	9.18844882405002e-06	9.18844882405002e-06	33.5691510561977	34.2666400956557	glmnet	2
#FF0000	1.05137641865887e-05	1.05137641865887e-05	34.2666400956557	34.9242726185731	glmnet	2
#FF0000	1.1929495754732e-05	1.1929495754732e-05	34.9242726185731	35.6715823037067	glmnet	2
#FF0000	1.3621289035265e-05	1.3621289035265e-05	35.6715823037067	36.4089278597051	glmnet	2
#FF0000	1.48343103276984e-05	1.48343103276984e-05	36.4089278597051	37.0964527700279	glmnet	2
#FF0000	1.62712307539736e-05	1.62712307539736e-05	37.0964527700279	37.7540852929454	glmnet	2
#FF0000	1.82423413002111e-05	1.82423413002111e-05	37.7540852929454	38.4515743324033	glmnet	2
#FF0000	1.98811525569747e-05	1.98811525569747e-05	38.4515743324033	39.1490633718613	glmnet	2
#FF0000	2.19498557236529e-05	2.19498557236529e-05	39.1490633718613	39.8864089278597	glmnet	2
#FF0000	2.42695786913846e-05	2.42695786913846e-05	39.8864089278597	40.4942208051016	glmnet	2
#FF0000	2.68647880019843e-05	2.68647880019843e-05	40.4942208051016	41.2116381028298	glmnet	2
#FF0000	2.92194397138446e-05	2.92194397138446e-05	41.2116381028298	41.8692706257473	glmnet	2
#FF0000	3.21630949297345e-05	3.21630949297345e-05	41.8692706257473	42.5269031486648	glmnet	2
#FF0000	3.51886881492533e-05	3.51886881492533e-05	42.5269031486648	43.2243921881228	glmnet	2
#FF0000	3.79770997769448e-05	3.79770997769448e-05	43.2243921881228	43.8720605819051	glmnet	2
#FF0000	4.07901564834928e-05	4.07901564834928e-05	43.8720605819051	44.5396572339578	glmnet	2
#FF0000	4.43800409105661e-05	4.43800409105661e-05	44.5396572339578	45.177361498605	glmnet	2
#FF0000	4.78987026762405e-05	4.78987026762405e-05	45.177361498605	45.8449581506576	glmnet	2
#FF0000	5.16787129808478e-05	5.16787129808478e-05	45.8449581506576	46.6121960940614	glmnet	2
#FF0000	5.566496875181e-05	5.566496875181e-05	46.6121960940614	47.2897568752491	glmnet	2
#FF0000	6.05029081387496e-05	6.05029081387496e-05	47.2897568752491	47.9374252690315	glmnet	2
#FF0000	6.4942751719653e-05	6.4942751719653e-05	47.9374252690315	48.6548425667597	glmnet	2
#FF0000	6.97541547118971e-05	6.97541547118971e-05	48.6548425667597	49.3622957353527	glmnet	2
#FF0000	7.35202211421627e-05	7.35202211421627e-05	49.3622957353527	50.0597847748107	glmnet	2
#FF0000	7.88026112230448e-05	7.88026112230448e-05	50.0597847748107	50.7074531685931	glmnet	2
#FF0000	8.40710433054033e-05	8.40710433054033e-05	50.7074531685931	51.3451574332403	glmnet	2
#FF0000	9.23728188542007e-05	9.23728188542007e-05	51.3451574332403	52.0326823435632	glmnet	2
#FF0000	9.75439886631359e-05	9.75439886631359e-05	52.0326823435632	52.6903148664807	glmnet	2
#FF0000	0.000103285896185506	0.000103285896185506	52.6903148664807	53.3678756476684	glmnet	2
#FF0000	0.000110396589244642	0.000110396589244642	53.3678756476684	53.9657233957752	glmnet	2
#FF0000	0.000118826275374727	0.000118826275374727	53.9657233957752	54.5735352730171	glmnet	2
#FF0000	0.000125966009739005	0.000125966009739005	54.5735352730171	55.2510960542049	glmnet	2
#FF0000	0.000133825990654125	0.000133825990654125	55.2510960542049	55.7592666400957	glmnet	2
#FF0000	0.000141995394490281	0.000141995394490281	55.7592666400957	56.4567556795536	glmnet	2
#FF0000	0.000150891310689507	0.000150891310689507	56.4567556795536	57.0446392985253	glmnet	2
#FF0000	0.000160002630297582	0.000160002630297582	57.0446392985253	57.632522917497	glmnet	2
#FF0000	0.000169043813764883	0.000169043813764883	57.632522917497	58.2602630530092	glmnet	2
#FF0000	0.000182571942762943	0.000182571942762943	58.2602630530092	58.9178955759267	glmnet	2
#FF0000	0.000193146990384783	0.000193146990384783	58.9178955759267	59.4858509366281	glmnet	2
#FF0000	0.000206406630757375	0.000206406630757375	59.4858509366281	60.1634117178159	glmnet	2
#FF0000	0.000217551614711265	0.000217551614711265	60.1634117178159	60.791151853328	glmnet	2
#FF0000	0.000231646984612225	0.000231646984612225	60.791151853328	61.4188919888402	glmnet	2
#FF0000	0.000243682052519468	0.000243682052519468	61.4188919888402	62.0765245117577	glmnet	2
#FF0000	0.000256906256235866	0.000256906256235866	62.0765245117577	62.7042646472699	glmnet	2
#FF0000	0.00027321128888148	0.00027321128888148	62.7042646472699	63.3519330410522	glmnet	2
#FF0000	0.000286927884216795	0.000286927884216795	63.3519330410522	63.9697090474293	glmnet	2
#FF0000	0.000305028029314223	0.000305028029314223	63.9697090474293	64.5874850538063	glmnet	2
#FF0000	0.000320425874518184	0.000320425874518184	64.5874850538063	65.1853328019131	glmnet	2
#FF0000	0.000339383846597664	0.000339383846597664	65.1853328019131	65.7632522917497	glmnet	2
#FF0000	0.000360825289887601	0.000360825289887601	65.7632522917497	66.4408130729374	glmnet	2
#FF0000	0.000378946910051448	0.000378946910051448	66.4408130729374	67.0984455958549	glmnet	2
#FF0000	0.000400479546286	0.000400479546286	67.0984455958549	67.6763650856915	glmnet	2
#FF0000	0.000427393144618058	0.000427393144618058	67.6763650856915	68.3439617377441	glmnet	2
#FF0000	0.00045145237083757	0.00045145237083757	68.3439617377441	68.9816660023914	glmnet	2
#FF0000	0.000478526942531258	0.000478526942531258	68.9816660023914	69.5396572339578	glmnet	2
#FF0000	0.000505331603056402	0.000505331603056402	69.5396572339578	70.177361498605	glmnet	2
#FF0000	0.000538336281237003	0.000538336281237003	70.177361498605	70.8051016341172	glmnet	2
#FF0000	0.000567834300578859	0.000567834300578859	70.8051016341172	71.3929852530889	glmnet	2
#FF0000	0.00060343983700679	0.00060343983700679	71.3929852530889	72.0007971303308	glmnet	2
#FF0000	0.000651744998740255	0.000651744998740255	72.0007971303308	72.4790753288163	glmnet	2
#FF0000	0.000700930201509882	0.000700930201509882	72.4790753288163	73.0470306895177	glmnet	2
#FF0000	0.000754365173661175	0.000754365173661175	73.0470306895177	73.6548425667597	glmnet	2
#FF0000	0.000816341096828573	0.000816341096828573	73.6548425667597	74.12315663611	glmnet	2
#FF0000	0.000896440043806503	0.000896440043806503	74.12315663611	74.6911119968115	glmnet	2
#FF0000	0.000965078077883437	0.000965078077883437	74.6911119968115	75.1494619370267	glmnet	2
#FF0000	0.00106848416925735	0.00106848416925735	75.1494619370267	75.7373455559984	glmnet	2
#FF0000	0.00116308339245314	0.00116308339245314	75.7373455559984	76.2853726584297	glmnet	2
#FF0000	0.00127461353994609	0.00127461353994609	76.2853726584297	76.6341171781586	glmnet	2
#FF0000	0.00144628790948729	0.00144628790948729	76.6341171781586	77.0227182144281	glmnet	2
#FF0000	0.00164601526642459	0.00164601526642459	77.0227182144281	77.3216420884815	glmnet	2
#FF0000	0.00189802482660304	0.00189802482660304	77.3216420884815	77.7600637704265	glmnet	2
#FF0000	0.00217978918862716	0.00217978918862716	77.7600637704265	78.068951773615	glmnet	2
#FF0000	0.00256970951805568	0.00256970951805568	78.068951773615	78.5273017138302	glmnet	2
#FF0000	0.0030616782534595	0.0030616782534595	78.5273017138302	78.856117975289	glmnet	2
#FF0000	0.00363441683756265	0.00363441683756265	78.856117975289	79.2746113989637	glmnet	2
#FF0000	0.00441993492699802	0.00441993492699802	79.2746113989637	79.6333200478278	glmnet	2
#FF0000	0.00569962278945039	0.00569962278945039	79.6333200478278	79.9820645675568	glmnet	2
#FF0000	0.00738040855756082	0.00738040855756082	79.9820645675568	80.350737345556	glmnet	2
#FF0000	0.00987654623602822	0.00987654623602822	80.350737345556	80.8090872857712	glmnet	2
#FF0000	0.0145117854039893	0.0145117854039893	80.8090872857712	81.486648066959	glmnet	2
#FF0000	1.33458873367703e-11	1.33458873367703e-11	18.3240334794739	18.7325627740136	glmnet	2
#FF0000	1.65427502183326e-09	1.65427502183326e-09	18.7325627740136	19.5496213630929	glmnet	2
#FF0000	1.21035955326626e-08	1.21035955326626e-08	19.5496213630929	20.3567158230371	glmnet	2
#FF0000	3.23774849010793e-08	3.23774849010793e-08	20.3567158230371	21.1239537664408	glmnet	2
#FF0000	8.45239793073325e-08	8.45239793073325e-08	21.1239537664408	21.8911917098446	glmnet	2
#FF0000	1.64242498402449e-07	1.64242498402449e-07	21.8911917098446	22.6783579115185	glmnet	2
#FF0000	2.71201352705737e-07	2.71201352705737e-07	22.6783579115185	23.4655241131925	glmnet	2
#FF0000	4.09919505177442e-07	4.09919505177442e-07	23.4655241131925	24.1829414109207	glmnet	2
#FF0000	6.01094385400017e-07	6.01094385400017e-07	24.1829414109207	24.9900358708649	glmnet	2
#FF0000	8.74408304099021e-07	8.74408304099021e-07	24.9900358708649	25.787166201674	glmnet	2
#FF0000	1.15110093423307e-06	1.15110093423307e-06	25.787166201674	26.5544041450777	glmnet	2
#FF0000	1.46997920923625e-06	1.46997920923625e-06	26.5544041450777	27.3316062176166	glmnet	2
#FF0000	1.84319734116591e-06	1.84319734116591e-06	27.3316062176166	28.068951773615	glmnet	2
#FF0000	2.28475120824498e-06	2.28475120824498e-06	28.068951773615	28.7963332004783	glmnet	2
#FF0000	2.64452871439233e-06	2.64452871439233e-06	28.7963332004783	29.5436428856118	glmnet	2
#FF0000	3.19484857907781e-06	3.19484857907781e-06	29.5436428856118	30.2710243124751	glmnet	2
#FF0000	3.71685599171366e-06	3.71685599171366e-06	30.2710243124751	30.9884416102033	glmnet	2
#FF0000	4.3442092837013e-06	4.3442092837013e-06	30.9884416102033	31.7257871662017	glmnet	2
#FF0000	5.03079940162514e-06	5.03079940162514e-06	31.7257871662017	32.453168593065	glmnet	2
#FF0000	5.91577376153799e-06	5.91577376153799e-06	32.453168593065	33.1506576325229	glmnet	2
#FF0000	6.92585688913811e-06	6.92585688913811e-06	33.1506576325229	33.8481466719809	glmnet	2
#FF0000	7.93377763458809e-06	7.93377763458809e-06	33.8481466719809	34.5057791948984	glmnet	2
#FF0000	8.85885402101459e-06	8.85885402101459e-06	34.5057791948984	35.2231964926265	glmnet	2
#FF0000	9.89058875080828e-06	9.89058875080828e-06	35.2231964926265	35.9007572738143	glmnet	2
#FF0000	1.11643097195096e-05	1.11643097195096e-05	35.9007572738143	36.5185332801913	glmnet	2
#FF0000	1.24564948157489e-05	1.24564948157489e-05	36.5185332801913	37.1363092865684	glmnet	2
#FF0000	1.42275153831044e-05	1.42275153831044e-05	37.1363092865684	37.7740135512156	glmnet	2
#FF0000	1.59776861916095e-05	1.59776861916095e-05	37.7740135512156	38.4017536867278	glmnet	2
#FF0000	1.7685757097054e-05	1.7685757097054e-05	38.4017536867278	39.0793144679155	glmnet	2
#FF0000	1.99758590658419e-05	1.99758590658419e-05	39.0793144679155	39.7070546034277	glmnet	2
#FF0000	2.22328031399615e-05	2.22328031399615e-05	39.7070546034277	40.3049023515345	glmnet	2
#FF0000	2.43526962948888e-05	2.43526962948888e-05	40.3049023515345	40.9326424870466	glmnet	2
#FF0000	2.66321594950172e-05	2.66321594950172e-05	40.9326424870466	41.669988043045	glmnet	2
#FF0000	2.85848079792767e-05	2.85848079792767e-05	41.669988043045	42.3176564368274	glmnet	2
#FF0000	3.1249947829592e-05	3.1249947829592e-05	42.3176564368274	42.9354324432045	glmnet	2
#FF0000	3.40778810079293e-05	3.40778810079293e-05	42.9354324432045	43.5631725787166	glmnet	2
#FF0000	3.64534887387725e-05	3.64534887387725e-05	43.5631725787166	44.2407333599043	glmnet	2
#FF0000	3.95867905959657e-05	3.95867905959657e-05	44.2407333599043	44.9481865284974	glmnet	2
#FF0000	4.23172498700695e-05	4.23172498700695e-05	44.9481865284974	45.6058190514149	glmnet	2
#FF0000	4.61726094681577e-05	4.61726094681577e-05	45.6058190514149	46.2634515743324	glmnet	2
#FF0000	4.93737930118902e-05	4.93737930118902e-05	46.2634515743324	46.9111199681148	glmnet	2
#FF0000	5.27521814973236e-05	5.27521814973236e-05	46.9111199681148	47.5089677162216	glmnet	2
#FF0000	5.70872680466102e-05	5.70872680466102e-05	47.5089677162216	48.1267437225986	glmnet	2
#FF0000	6.11797864421309e-05	6.11797864421309e-05	48.1267437225986	48.8142686329215	glmnet	2
#FF0000	6.51797826385793e-05	6.51797826385793e-05	48.8142686329215	49.471901155839	glmnet	2
#FF0000	7.05751858791686e-05	7.05751858791686e-05	49.471901155839	50.0498206456756	glmnet	2
#FF0000	7.65235842293271e-05	7.65235842293271e-05	50.0498206456756	50.7273814268633	glmnet	2
#FF0000	8.11647459578597e-05	8.11647459578597e-05	50.7273814268633	51.4447987245915	glmnet	2
#FF0000	8.59482814138242e-05	8.59482814138242e-05	51.4447987245915	52.1323236349143	glmnet	2
#FF0000	9.21479952823118e-05	9.21479952823118e-05	52.1323236349143	52.7500996412914	glmnet	2
